Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2019-07-17 00:00:00-04:00,295.5,300.1600036621094,294.510009765625,296.55999755859375,865700,0.0,0.0,81.28156143313701,87.56713166659263,60.799703933347494,21.59940786669499,47.993194849204386,7.1619023809542455,0.21755221481028109,6.944350166143964,3.4067509108034395,0.5711399995055411,2.8356109112978984,295.59544634119584,287.1617564255412,,0.1,0,18.738810031266958,24.87294808376963,18.13823079904232,293.8358685978434,299.32000122070315,304.8041338435629,3.6643943608807112,0.2483646137034735,297.73118879411606,-23.111938666083343,263.58499908447266,255.93999481201172,295.86000061035156,283.5600128173828,264.6400146484375,248967900.0,222394195.19182923
2019-07-18 00:00:00-04:00,296.32000732421875,298.489990234375,294.0299987792969,294.67999267578125,1093400,0.0,0.0,73.67803883976948,80.56224902456478,58.351582732791115,16.703165465582217,25.338915359257737,6.646621394145143,-0.23818301759905758,6.8848044117442,3.337623389549176,0.401609982601022,2.936013406948154,295.4290002202113,288.76258212576056,,0.1,0,18.41539455257724,23.674218460673256,17.78276877058194,292.24128238165974,297.79400024414065,303.34671810662155,3.7292342074914977,0.2195960928070558,296.57796921096485,-29.68538090944498,263.58499908447266,255.93999481201172,296.4100036621094,283.75,263.07000732421875,247874500.0,221619496.84566617
2019-07-19 00:00:00-04:00,298.04998779296875,299.20001220703125,288.4599914550781,289.739990234375,1396000,0.0,0.0,63.49603700052007,72.81854575780883,52.38295720126954,4.7659144025390745,-36.2626532680873,5.773091977311935,-0.8893699475458128,6.662461924857748,3.0770400108551206,0.11282128312557305,2.9642187277295475,294.3946347682411,,303.1700134277344,0.02,1,17.187981629656576,21.044074166017577,21.568901381731514,288.23135549071276,295.5159973144531,302.80063913819345,4.930116738139825,0.10354899939937089,293.94391061209296,-56.71456942291162,263.58499908447266,255.93999481201172,295.81500244140625,285.885009765625,266.57000732421875,246478500.0,220556248.2131295
2019-07-22 00:00:00-04:00,293.3999938964844,294.9700012207031,289.6199951171875,293.80999755859375,1963400,0.0,0.0,55.615589753282876,64.26322186452411,56.34490994341879,12.689819886837567,-53.29695072682758,5.347585560046241,-1.0519010918492064,6.399486651895447,2.820955857283743,-0.11461029635664399,2.935566153640387,294.2883370937597,,302.87581298828127,0.02,0,16.048241058373105,19.860416495754013,20.35572396379257,289.37330187213746,294.05799560546876,298.74268933880006,3.186237955329501,0.47353102881512604,293.90593970238746,-46.753280407794925,263.58499908447266,255.93999481201172,295.81500244140625,286.61000061035156,266.2099914550781,248441900.0,221668228.17879012
2019-07-23 00:00:00-04:00,295.0199890136719,295.0199890136719,287.6400146484375,291.010009765625,1606700,0.0,0.0,39.41068534743555,52.840770700412804,53.07324980674988,6.146499613499754,-100.3613440015845,4.729909590840009,-1.3356616488443507,6.06557123968436,2.4629673875644675,-0.37807901286073564,2.841046400425203,293.6922775795534,,302.5874965576172,0.04,0,15.362404366258087,18.328912122804365,20.85490779813443,288.21131831952596,293.1599975585938,298.1086767976616,3.376094474198325,0.28277155488322103,292.77671440497977,-78.30009412698693,263.9574966430664,255.93999481201172,295.40501403808594,287.44500732421875,260.32000732421875,246835200.0,221528896.73234287
2019-07-24 00:00:00-04:00,291.7200012207031,297.6099853515625,290.5,297.2099914550781,2766200,0.0,0.0,45.523048923840015,46.84977467485279,58.78059527252105,17.56119054504209,-20.937962423519274,4.686658757249177,-1.1031299859481463,5.789788743197323,2.276179613220649,-0.4518934297636439,2.7280730429842928,294.33186192055786,,301.98959728125004,0.04,0,14.331001767019815,19.66966482633083,19.309973209020384,287.97061780934473,293.2899963378906,298.6093748664365,3.627384905701036,0.8684636368845788,294.4748225712276,-38.37747869369821,266.1549949645996,255.93999481201172,295.40501403808594,288.11500549316406,264.7900085449219,249601400.0,223983854.70813477
2019-07-25 00:00:00-04:00,288.5,290.75,279.69000244140625,285.7300109863281,4532000,0.0,0.0,36.348823992755634,40.42751942134371,47.30753176952848,-5.384936460943035,-197.76875164750894,3.683581642173749,-1.6849656808188591,5.368547322992608,1.881334496302991,-0.6773908373450417,2.5587253336480327,292.76788902342514,,301.41561397593756,0.06,0,14.952272773785841,16.438159852078222,26.274332530272897,283.77623981933027,291.5,299.22376018066973,5.299320878675628,0.12647797972078165,291.085736894941,-74.2759552010481,269.47500228881836,257.58499908447266,291.0500030517578,288.11500549316406,261.8399963378906,245069400.0,224401823.0206172
2019-07-26 00:00:00-04:00,288.3699951171875,290.19000244140625,285.75,289.3299865722656,1711600,0.0,0.0,42.80089912239023,41.55759067966193,50.566005415836266,1.1320108316725355,-122.30721489871183,3.1428944148000255,-1.7805223265540668,4.923416741354092,1.5593786313459996,-0.7994773618416264,2.358855993187626,292.142815850487,,300.1120772838657,0.06,0,15.529167280068581,15.729703207230193,25.141953624268698,283.6129602561964,291.4179992675781,299.22303827895985,5.356593642807345,0.3662394452950428,290.38775869516223,-58.94386873808314,270.40749740600586,258.98499298095703,290.4949951171875,288.11500549316406,263.3800048828125,246781000.0,225450358.89799708
2019-07-29 00:00:00-04:00,289.3399963378906,290.0,275.5899963378906,285.8399963378906,3271800,0.0,0.0,34.64825502322631,37.93265937945736,47.49936527295707,-5.001269454085866,-153.55584747485102,2.4050588257701406,-2.0146863324671616,4.419745158237302,1.126273072211926,-0.98606633678056,2.112339408992486,290.9968486663785,,298.8867527933181,0.08,0,17.19481553464263,13.678481047760778,31.057702126469483,281.39374069148744,289.8239990234375,298.2542573553876,5.81750190484974,0.26370814934295617,288.60314322518303,-62.83541099118997,273.9825096130371,262.5600051879883,287.875,288.11500549316406,268.5199890136719,243509200.0,226833096.23002866
2019-07-30 00:00:00-04:00,284.2799987792969,286.3900146484375,280.9700012207031,281.0,1556900,0.0,0.0,32.61212830612697,36.68709415058114,43.554412285351425,-12.891175429297155,-137.80731979760614,1.4134778578293208,-2.4050138403263857,3.8184916981557064,0.6114314135880528,-1.2007263963235468,1.8121578099115996,289.17923981794604,,297.02301227688395,0.08,0,18.741488913889956,12.992209279176613,29.499486408505565,277.0422810216319,287.8219970703125,298.6017131189931,7.490543570960773,0.18357250601478192,285.65636139983064,-80.38433535234614,273.9825096130371,262.5600051879883,287.39500427246094,288.11500549316406,269.6199951171875,241952300.0,225293430.541386
2019-07-31 00:00:00-04:00,281.7099914550781,282.5,272.6099853515625,277.3900146484375,2097600,0.0,0.0,24.14056546986481,30.46698293307267,40.830554707634164,-18.33889058473166,-164.8941867748209,0.33251413287547393,-2.788782052224186,3.12129618509966,-0.002079218811820559,-1.4513896229787364,1.4493104041669158,287.03574433258086,,295.3083710017645,0.1,0,20.89390799364259,11.826242207565645,34.438108169540264,275.4972184838797,283.8580017089844,292.21878493408906,5.890820885631603,0.11319490731887195,282.4569273195067,-84.35855724686961,274.0775032043457,262.5600051879883,285.9049987792969,287.88999938964844,263.5,239854700.0,225223449.26785758
2019-08-01 00:00:00-04:00,277.3800048828125,281.7200012207031,271.1199951171875,274.0,2759000,0.0,0.0,14.820446364145662,23.857713380045784,38.401794831527624,-23.196410336944748,-147.41285936270262,-0.7886126222529128,-3.1279270458820583,2.3393144236291454,-0.6023340129415217,-1.64131553368675,1.0389815207452284,284.66560899938435,,293.0385324367443,0.12000000000000001,0,23.004005299087172,10.716203567227682,32.52504328542158,270.42920139631514,281.5119995117187,292.5947976271223,7.873766045231929,0.16109643821454875,279.15154111635434,-90.79576830834742,275.1450080871582,262.5600051879883,284.364990234375,287.14500427246094,254.67999267578125,237095700.0,223963681.13510042
2019-08-02 00:00:00-04:00,272.95001220703125,273.1099853515625,261.8800048828125,265.8599853515625,2437800,0.0,0.0,11.647342347652959,16.869451393887783,33.28236317378915,-33.43527365242169,-183.79149404732075,-2.307347144553603,-3.7173292545461987,1.4099821099925958,-1.3611007638054204,-1.9200658276405191,0.5589650638350987,281.2464046997804,,290.4083079583975,0.14,0,25.562680833916712,9.605971804529396,37.05379636610927,263.33521167110877,276.8179992675781,290.30078686404744,9.741265114366056,0.09362951327345996,274.0299960049716,-89.90364740182424,275.5075035095215,262.5600051879883,279.7449951171875,282.52500915527344,253.17999267578125,234657900.0,223253826.50663832
2019-08-05 00:00:00-04:00,255.00999450683594,262.5400085449219,251.89999389648438,256.80999755859375,3590400,0.0,0.0,9.824882336524235,12.097557016107592,28.70118170534167,-42.59763658931665,-203.1428868581061,-4.192880658107981,-4.482290214480462,0.28940955637248034,-2.169420310503635,-2.182708299470987,0.013287988967352005,276.803421583201,,286.41434552781556,0.16,0,28.422416912234052,8.51207684852026,40.97528321178852,253.63137841489524,271.0119995117187,288.3926206085422,12.826458701561608,0.09144147168248908,267.3337728860495,-89.82593728025577,275.9250068664551,262.5600051879883,274.75498962402344,277.5350036621094,253.6699981689453,231067500.0,222977120.65667903
2019-08-06 00:00:00-04:00,261.6600036621094,265.0,257.3500061035156,261.7099914550781,1722800,0.0,0.0,13.670119948113253,11.71411487743012,33.998424417191345,-32.00315116561731,-135.12418107384045,-5.231485685154894,-4.416716193221899,-0.8147694919329945,-2.8122868057571235,-2.2604598357795807,-0.5518269699775431,274.05916155990593,,280.8920492668026,0.16,0,30.582960420593334,9.956771524969026,38.22507118327457,251.92366487561947,267.15399780273435,282.38433072984924,11.40191279365463,0.3212775001797844,265.13209245588394,-79.26005547358037,276.26000595092773,262.5600051879883,271.3249969482422,277.5350036621094,256.80999755859375,232790300.0,223218082.42310968
2019-08-07 00:00:00-04:00,259.6600036621094,264.95001220703125,257.0,260.69000244140625,1291500,0.0,0.0,16.499175877105873,13.331392720581093,33.44144743835112,-33.11710512329777,-112.25416844512696,-6.066956146921541,-4.201749323990837,-1.865206822930704,-3.476283292612468,-2.33956505810794,-1.1367182345045281,271.6284053565423,,276.25332040755166,0.16,0,32.607985492020894,9.30397027817542,36.00754910660297,252.11158825983983,263.8139953613281,275.5164024628164,8.871710604632858,0.3665234898756611,263.3144731855059,-81.41647961484637,276.26000595092773,262.5600051879883,271.0449981689453,277.5350036621094,251.9600067138672,231498800.0,223125483.26224583
2019-08-08 00:00:00-04:00,262.010009765625,267.7300109863281,261.3800048828125,267.1099853515625,1644400,0.0,0.0,24.199482322963277,18.122926049394106,40.093772834781646,-19.812454330436715,-72.60094075842638,-6.140252531291253,-3.420036566688439,-2.720215964602814,-3.8969181696993096,-2.208159948155825,-1.6887582215434844,270.806874446546,,272.35678816578087,0.16,0,33.90174193799277,11.080198873359446,33.88866607894477,255.01724245031636,262.4359924316406,269.85474241296487,5.6537595415816995,0.8150121605181506,264.7214613694411,-66.72501794268355,276.26000595092773,262.5600051879883,270.9499969482422,277.5350036621094,261.1499938964844,233143200.0,224448759.1130126
2019-08-09 00:00:00-04:00,267.25,268.0,262.739990234375,263.82000732421875,897800,0.0,0.0,25.978660484567722,22.22577289487893,37.99786299325327,-24.00427401349348,-64.92497600173546,-6.390152475285959,-2.9359492085465155,-3.454203266739443,-4.492308331506868,-2.2428400879707064,-2.2494682435361613,269.5365349697592,,269.08370108269344,0.16,0,35.04521597444082,10.811328720014618,32.35661060589252,255.20704195204806,262.0279968261719,268.84895170029574,5.2062794485650565,0.6313606768492978,264.30741103379046,-73.92252098876703,276.88500595092773,265.11500549316406,269.14500427246094,277.5350036621094,264.04998779296875,232245400.0,223919642.58945727
2019-08-12 00:00:00-04:00,261.29998779296875,263.1199951171875,257.75,258.57000732421875,704800,0.0,0.0,24.648162057205216,24.94210162157871,34.86569539549093,-30.26860920901813,-82.11671372297742,-6.93192419807059,-2.782176745064917,-4.149747453005673,-4.8242847478252795,-2.0598532034312944,-2.764431544393985,267.5426208523882,,268.0,0.16,0,36.452818283198816,10.236223732739484,35.00840219281775,256.5650229473474,262.3799987792969,268.1949746112464,4.4324840757704225,0.17239834135296478,262.03643542736563,-85.4079748969339,277.0799980163574,267.8399963378906,267.1999969482422,277.5350036621094,265.8500061035156,231540600.0,223430090.89024606
2019-08-13 00:00:00-04:00,258.0,263.57000732421875,257.3500061035156,262.19000244140625,1610200,0.0,0.0,22.385336144761208,24.33738622884469,38.62257965760224,-22.754840684795525,-66.02896258260314,-6.988618396623963,-2.271096754894632,-4.717521641729331,-5.225375699728028,-1.9687553242672342,-3.256620375460794,266.56941750493695,,268.0,0.16,0,37.657082941981194,10.069809704590227,33.067281698999096,256.69267760035734,262.4760009765625,268.25932435276763,4.406744505926515,0.47527385928885213,262.04258952107466,-73.51349568001558,277.0799980163574,267.8399963378906,266.80999755859375,277.5350036621094,268.739990234375,233150800.0,224325794.6117217
2019-08-14 00:00:00-04:00,258.3399963378906,259.8699951171875,251.69000244140625,252.30999755859375,1776300,0.0,0.0,14.229635450270136,20.421044550745492,33.023959141121324,-33.952081717757345,-99.85741271404575,-7.7415430910240275,-2.4192171594357568,-5.322325931588271,-5.626884677174672,-1.8962114413711024,-3.73067323580357,263.9767956965109,,265.4239990234375,0.18,0,39.148397403623555,9.147713427708094,34.97538082313113,250.6838159387413,260.8,270.9161840612587,7.757809862928456,0.08037524871063427,258.25230802522674,-98.38962307224025,279.5299949645996,272.5699996948242,262.3999938964844,277.4300079345703,271.1700134277344,231374500.0,222818760.70285666
2019-08-15 00:00:00-04:00,252.0,254.91000366210938,250.19000244140625,252.2899932861328,1778800,0.0,0.0,11.12397169742826,15.912981097486508,33.01352439398488,-33.97295121203024,-111.71559376409886,-8.24481442499797,-2.3379907947277587,-5.90682363027021,-5.879847171030304,-1.7193391481813878,-4.160508022848917,261.8519225309876,,263.57000732421875,0.19999999999999998,0,40.62482721714167,8.759413312642833,34.83972926717795,248.17787170081985,257.83600158691405,267.4941314730083,7.491684502281232,0.21288394512241957,255.91720036860113,-94.72496615545951,282.0149955749512,274.50499725341797,259.0950012207031,276.6800079345703,267.0,229595700.0,222622783.9013825
2019-08-16 00:00:00-04:00,255.91000366210938,259.8999938964844,254.8699951171875,256.9100036621094,1506700,0.0,0.0,8.48298126539556,11.278862804364623,37.89430295938384,-24.211394081232307,-66.3635188571723,-8.176609492278544,-1.8158286896066667,-6.3607808026718775,-5.902625112929353,-1.3936936720643498,-4.508931440865004,260.9533918275552,,260.8940063476563,0.19999999999999998,0,40.856691365943774,12.659182252874594,32.44821465548128,248.85932595736026,256.45400085449216,264.04867575162405,5.922835964209418,0.5300212197226133,256.2502097816734,-81.43646697611369,284.2124938964844,274.50499725341797,259.0950012207031,276.6800079345703,257.5,231102400.0,222338223.71075377
2019-08-19 00:00:00-04:00,260.0,261.5799865722656,254.63999938964844,255.50999450683594,1812500,0.0,0.0,13.434678038385824,11.013877000403186,37.01418125404331,-25.97163749191338,-60.565460102832844,-8.14167348624062,-1.4247141468549938,-6.716959339385626,-5.8626407180127265,-1.0829674217181777,-4.779673296294549,259.96368322378805,250.19000244140625,,0.02,1,40.713180887967916,13.38853860145155,30.398872812006125,248.5405032437044,255.8419982910156,263.14349333832683,5.707815836402203,0.47726467100036335,255.9759419047749,-83.53453275326947,286.9125061035156,274.59500885009766,259.0950012207031,276.3000030517578,259.3800048828125,229289900.0,220980152.8353066
