Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2023-02-24 00:00:00-05:00,140.52999877929688,144.27000427246094,138.2100067138672,139.25999450683594,5998700,0.0,0.0,6.353115164039683,8.604055491643718,23.93913582567455,-52.12172834865089,-232.82689016108603,-8.42652887927153,-2.904931649115208,-5.521597230156321,-6.200595642431425,-0.996585067083184,-5.204010575348241,159.6768222796675,,164.706805859375,0.2,0,26.694858190100387,11.465955311146777,41.46426632931114,134.92092676370683,154.33800048828124,173.75507421285565,25.16175363571427,0.11173330762084781,150.3329362135667,-97.31872292158359,189.7349967956543,176.1699981689453,157.79000091552734,168.53500366210938,159.47999572753906,691905500.0,606329138.1258669
2023-02-27 00:00:00-05:00,139.52000427246094,140.91000366210938,136.72000122070312,138.27000427246094,4966000,0.0,0.0,5.830205585389005,6.227207357667724,23.54958040712593,-52.900839185748154,-177.12603502673556,-9.66885658937062,-3.3178074873714376,-6.351049101999182,-6.369987382873391,-0.9327814460201198,-5.437205936853271,155.7846735510845,,159.40744603027343,0.2,0,28.91890712037195,11.016316170078142,41.232767669812525,130.3726152151176,148.6720001220703,166.971385029023,24.617123455563384,0.2157829101223721,145.6446165071501,-96.1869537896982,189.7349967956543,176.1699981689453,157.0449981689453,167.79000091552734,156.52000427246094,686939500.0,605037272.0972284
2023-02-28 00:00:00-05:00,138.27000427246094,140.9600067138672,137.3699951171875,138.80999755859375,3995000,0.0,0.0,3.878588822110188,5.353969857179592,24.273434730516435,-51.453130538967145,-132.4517538571246,-10.488927477997521,-3.3103027007986707,-7.17862477719885,-6.459335334160851,-0.8177035178460645,-5.641631816314787,152.69836882517708,,154.86995706835938,0.2,0,30.973231427779933,10.680257444875833,39.792889973117674,129.05617882208702,144.41600036621094,159.77582191033486,21.271634036636375,0.3175108092397782,142.94916059587385,-94.85855682238767,193.3574981689453,180.44750213623047,157.0449981689453,167.79000091552734,154.61000061035156,690934500.0,604247169.6851574
2023-03-01 00:00:00-05:00,138.38999938964844,140.27999877929688,133.66000366210938,135.66000366210938,4588100,0.0,0.0,4.510034090169927,4.739609499223007,22.910687060666195,-54.17862587866762,-116.66337353594894,-11.263182787290873,-3.2676464080736176,-7.995536379217255,-6.814212205021517,-0.938064310965383,-5.876147894056134,149.60048425007386,,151.23996589882813,0.2,0,33.09693706565089,9.987641382730846,40.84666034819379,131.86116596327165,139.91400146484375,147.96683696641585,11.511121713712896,0.23586957029583594,140.06545583018058,-95.42438711740438,193.82749557495117,186.52999877929688,154.93000030517578,165.36000061035156,158.27000427246094,686346400.0,602431337.5909678
2023-03-02 00:00:00-05:00,135.36000061035156,139.02999877929688,135.33999633789062,137.86000061035156,3305400,0.0,0.0,6.441945377275867,4.943522763185293,26.033985483675874,-47.93202903264825,-91.89479813129796,-11.565939380896964,-2.856322401343766,-8.709616979553198,-7.230372472748988,-1.0833796629542833,-6.146992809794705,147.46585086103343,,147.72397345148437,0.2,0,35.06894944367392,9.613408535416418,39.31615265177004,135.47274467549803,137.9720001220703,140.4712555686426,3.622844409533918,0.47759342449921294,139.11042060051767,-90.39121992838037,192.63249588012695,188.15499877929688,150.26000213623047,164.3300018310547,160.14999389648438,689651800.0,603640634.9411505
2023-03-03 00:00:00-05:00,138.67999267578125,144.85499572753906,138.14999389648438,143.1999969482422,3964800,0.0,0.0,12.003350348055926,7.651776605167207,33.11730209445558,-33.76539581108884,-59.385447885295335,-11.245353649435856,-2.0285893359061262,-9.21676431352973,-7.7925984476968,-1.3164845103216756,-6.476113937375125,146.69024105870776,,144.91117949360938,0.2,0,35.57785421276462,14.847567636202056,36.5224253056949,133.83040471083652,138.76000061035157,143.68959650986662,7.105211700535694,0.9503408015987076,140.59321626249726,-78.17434191004749,192.63249588012695,189.4800033569336,150.26000213623047,164.3300018310547,155.25,693616600.0,605648168.0155056
2023-03-06 00:00:00-05:00,143.3000030517578,145.05999755859375,142.6300048828125,144.02999877929688,2871100,0.0,0.0,18.386326595633523,12.27720744032174,34.17250155880265,-31.654996882394695,-43.59107985488171,-10.799819341689187,-1.2664440225275655,-9.533375319161621,-8.425130154987054,-1.5592129740895428,-6.865917180897511,146.20656064426942,133.66000366210938,,0.02,1,36.00625986406953,14.681546345740168,35.576666292899354,133.5074123049471,139.91199951171876,146.3165867184904,9.15516500246316,0.8214882657249245,141.8328663219105,-76.27545837467159,194.1074981689453,189.4800033569336,147.57500457763672,163.59000396728516,155.55999755859375,696487700.0,606085326.9384704
2023-03-07 00:00:00-05:00,143.77999877929688,145.74000549316406,139.67999267578125,141.0500030517578,2777700,0.0,0.0,20.81902930670184,17.069568750130397,32.207772182332185,-35.58445563533564,-45.93635178745979,-10.565399593466992,-0.8256194194442976,-9.739780174022695,-8.988998432291272,-1.6984650011150082,-7.2905334311762635,145.26900471835822,133.88800354003905,,0.04,0,36.66743868982437,13.72689158170313,36.428696973827385,134.01331388784837,140.36000061035156,146.70668733285476,9.043440716592764,0.5543592642567133,141.4863642979335,-83.09311179517542,194.7324981689453,189.99500274658203,145.5800018310547,160.625,160.52999877929688,693710000.0,604563557.55645
2023-03-08 00:00:00-05:00,140.32000732421875,142.52999877929688,140.32000732421875,142.0800018310547,2193800,0.0,0.0,20.141521507269378,19.782292469868214,33.62818765776817,-32.743624684463654,-42.24421984442036,-10.179168838608604,-0.35151093166872727,-9.827657906939876,-9.420693276573978,-1.7041278763181715,-7.716565400255806,144.68918601157574,134.36208361816406,,0.04,0,37.28139045659673,13.385071959963263,35.521569286109106,137.35674489556337,141.6440002441406,145.93125559271786,6.0535643460896935,0.5508485676108333,141.6595116461907,-80.20686530834487,193.00499725341797,190.01499938964844,139.70000457763672,156.93500518798828,157.10000610351562,695903800.0,605863957.4459788
2023-03-09 00:00:00-05:00,142.0399932861328,144.02999877929688,136.51600646972656,137.36000061035156,3092600,0.0,0.0,15.948197680701554,18.969582831557556,30.47684531874504,-39.04630936250992,-53.88373028305315,-10.137088785159023,-0.24754470257531658,-9.889544082583706,-9.767735600049981,-1.6409361598353396,-8.126799440214642,143.3566068477168,134.81720049316405,,0.04,0,38.1886805713159,12.266626613868281,36.78364622478086,136.89989019689418,141.54400024414062,146.18811029138706,6.562072626513452,0.049536984349691685,139.97895194100334,-88.85542985437507,189.12749862670898,190.01499938964844,139.70000457763672,156.20000457763672,143.97000122070312,692811200.0,603466097.6511217
2023-03-10 00:00:00-05:00,137.05999755859375,141.5500030517578,135.5919952392578,138.2899932861328,3886300,0.0,0.0,14.961152666256057,17.016957284742293,31.832324059338536,-36.33535188132292,-59.54558609682217,-9.914410253076,-0.01989293639383405,-9.894517316682165,-10.028728311464029,-1.5215430969995083,-8.50718521446452,142.43540438197425,135.25411269316405,,0.04,0,39.10998500414377,11.449664664858062,35.36672866937928,135.66430154879356,140.56199951171874,145.45969747464392,6.968736898932424,0.26805366084386334,139.32685115787532,-86.0542468385119,185.60250091552734,190.01499938964844,139.70000457763672,156.20000457763672,142.6300048828125,696697500.0,603099507.6412873
2023-03-13 00:00:00-04:00,138.49000549316406,148.94000244140625,138.05999755859375,147.89999389648438,5681300,0.0,0.0,25.419363125925003,18.77623782429417,43.98555723195296,-12.028885536094075,43.449220966251794,-8.86035254816153,0.8273318148165085,-9.687684362978038,-9.375111337063371,-0.69434089807908,-8.680770438984291,143.42896611188516,135.5919952392578,,0.06,0,38.24222439747141,17.98966615274961,31.271000166514664,133.91666827430006,141.33599853515625,148.75532879601244,10.498854273153464,0.9423576745167457,142.63146492484566,-48.83223392933805,185.2324981689453,190.01499938964844,141.3000030517578,156.20000457763672,142.82000732421875,702378800.0,607694668.3224349
2023-03-14 00:00:00-04:00,148.97999572753906,154.8800048828125,148.0500030517578,151.27999877929688,3952600,0.0,0.0,46.34096869235831,28.907161494846424,47.52889190684427,-4.942216186311452,193.47322821624337,-7.663921164221705,1.6190105590050674,-9.282931723226772,-8.227303563657763,0.36277350026122335,-8.590077063918987,144.8564265968691,135.5919952392578,,0.08,0,36.335174802476416,22.961430452511745,28.954343419188245,132.54949614790917,143.38199768066406,154.21449921341895,15.109988294180003,0.8645511184443941,145.96272459230224,-26.090613155075147,184.78249740600586,190.01499938964844,145.11000061035156,155.51499938964844,141.13999938964844,706331400.0,607480539.0954945
2023-03-15 00:00:00-04:00,148.8800048828125,151.19000244140625,147.61000061035156,149.60000610351562,2740000,0.0,0.0,66.73165782772257,46.16399654866859,45.972271009229445,-8.055457981541098,154.98862465737494,-6.773224525137749,2.007765758471219,-8.780990283608968,-7.134697059894298,1.164304003219752,-8.29900106311405,145.71889559807755,137.1350360107422,,0.08,0,34.62496345134565,22.03701517575028,28.271334473264776,133.14420294762851,144.88599853515626,156.627794122684,16.208323380093386,0.7007362303839896,147.38979088843286,-24.882179432419104,184.26749801635742,190.01499938964844,145.23600006103516,155.51499938964844,140.85000610351562,703591400.0,607786691.197413
2023-03-16 00:00:00-04:00,149.6699981689453,152.8520050048828,147.97000122070312,151.77999877929688,2654300,0.0,0.0,78.13943997447258,63.737355498184456,48.3367695770005,-3.3264608459990086,139.4228193088003,-5.8242949844810425,2.3653562393023417,-8.189651223783384,-5.9739967247810055,1.8600034706664355,-7.834000195447441,146.82091435829923,138.55463352050782,,0.08,0,32.73535994654238,22.691722379212337,26.729707408875907,137.90545440097804,147.7699981689453,157.63454193691257,13.351213223524763,0.7032532220787079,149.10888106339462,-14.60888748908803,184.14249801635742,190.01499938964844,145.23600006103516,155.51499938964844,138.13999938964844,706245700.0,609275311.5911032
2023-03-17 00:00:00-04:00,151.9199981689453,154.47999572753906,149.10000610351562,150.02000427246094,5997400,0.0,0.0,79.2020032492638,74.69103368381961,46.56493841054319,-6.870123178913608,116.33044502097019,-5.154856359332541,2.427835891560675,-7.582692250893216,-4.845252076555142,2.3909984951138394,-7.236250571668982,147.402567069965,139.8606632294922,,0.08,0,30.686244698165876,23.151736539793088,25.105048867292215,147.38690776572844,150.11600036621093,152.84509296669341,3.635978301879631,0.4824124520851698,149.48133028470554,-22.90292333070152,182.3324966430664,190.01499938964844,145.23600006103516,155.51499938964844,134.89999389648438,700248300.0,605329066.8549701
2023-03-20 00:00:00-04:00,150.00999450683594,156.57000732421875,148.66000366210938,154.52000427246094,3263800,0.0,0.0,84.51337322438019,80.61827214937215,51.46381230818081,2.9276246163616233,119.37473298005729,-4.212648247215299,2.696035202942335,-6.908683450157634,-3.6883645686540953,2.838308802411909,-6.526673371066004,148.6966465613279,141.0622105617578,,0.1,0,28.57726330654068,23.438865295355544,22.901087723748848,147.97248560259516,151.44000244140625,154.90751928021734,4.579393532633773,0.9441221159448971,151.42601664082989,-8.948069507069922,180.36999893188477,190.01499938964844,146.08100128173828,155.51499938964844,130.72000122070312,703512100.0,606901135.6633962
2023-03-21 00:00:00-04:00,154.5399932861328,155.6999969482422,151.82000732421875,152.10000610351562,3010600,0.0,0.0,82.36463387191236,82.02667011518541,48.86908705330324,-2.26182589339351,99.41202987147102,-3.6194919079257204,2.631353233785531,-6.250845141711252,-2.7748523456234038,3.001456820354081,-5.776309165977485,149.31543920536203,142.6129902380039,,0.1,0,26.61892344288871,22.400068109831462,21.886124534486253,148.1048482887842,151.60400390625,155.1031595237158,4.616178369048383,0.5708745553912871,151.71790607158954,-21.055105546491482,178.25499725341797,189.9499969482422,146.08100128173828,155.51499938964844,130.07000732421875,700501500.0,604325054.5186694
2023-03-22 00:00:00-04:00,153.30999755859375,153.67999267578125,148.07000732421875,148.17999267578125,2820600,0.0,0.0,76.6674994790179,81.18183552510345,44.91841443063997,-10.16317113872006,47.6508062519305,-3.4262281331115503,2.259693606879761,-5.685921739991311,-1.9632081130884407,3.0504808423112353,-5.013688955399676,149.1089943818019,144.0086919466254,,0.1,0,25.316328163470217,20.95403669598617,24.788440828158826,147.06703325655613,151.32000122070312,155.5729691848501,5.621157718527843,0.13084502735589554,150.37769194916413,-39.994326509384905,177.8874969482422,189.9499969482422,146.08100128173828,155.51499938964844,132.88999938964844,697680900.0,601615051.8422544
2023-03-23 00:00:00-04:00,149.9199981689453,153.75999450683594,146.89999389648438,149.4199981689453,2708700,0.0,0.0,68.28907284934103,75.77373540009039,46.394683165046665,-7.21063366990666,41.767692757172426,-3.1368474937527537,2.039259396990847,-5.1761068907436005,-0.8316787142604222,3.345608192911404,-4.177286907171826,149.16554052491887,145.26482348438472,,0.1,0,24.307832860037035,19.312279120116912,24.18256854622258,146.3853414524863,150.8480010986328,155.3106607447793,5.916763382537062,0.3400053955581655,150.03978926651962,-34.08334939610057,177.8874969482422,189.9499969482422,147.31500244140625,155.51499938964844,133.39999389648438,700389600.0,600896420.3453139
2023-03-24 00:00:00-04:00,149.74000549316406,152.57000732421875,148.97000122070312,150.8800048828125,1988400,0.0,0.0,66.26622491026068,70.40759907953982,48.1565332465435,-3.686933506912994,47.01792676574465,-2.7579094487756493,1.9345579535743607,-4.69246740235001,0.34470434434848557,3.6175930012162496,-3.272888656867764,149.47726131726316,146.39534186836812,,0.1,0,23.37137293542051,18.49339627924509,23.157174789869895,146.63259294840654,151.02000122070314,155.40740949299973,5.810367152473751,0.48404566782915837,150.4037775426478,-27.12364936373257,177.8874969482422,189.9499969482422,151.73500061035156,154.93000030517578,131.39999389648438,702378000.0,601017934.1468652
2023-03-27 00:00:00-04:00,149.8000030517578,150.3800048828125,145.36000061035156,148.35000610351562,2641400,0.0,0.0,66.53637034801046,67.03055603587067,45.3735295117855,-9.252940976428992,-0.24373367549939903,-2.6314147640363785,1.6488421106509055,-4.280256874687284,1.5966700548207118,3.895646969350781,-2.298976914530069,149.2723058238545,,156.57000732421875,0.02,1,23.130084326804482,17.28325874062116,25.921287236038072,146.7757834862039,149.78600158691407,152.79621968762424,4.019358376374687,0.26147982714945794,149.63098219224622,-39.183890196135486,177.54499435424805,189.9499969482422,150.96500396728516,150.26000213623047,130.13999938964844,699736600.0,601523065.5364777
2023-03-28 00:00:00-04:00,147.97999572753906,149.66000366210938,146.17999267578125,146.9199981689453,1992800,0.0,0.0,62.56395708998425,65.1221841160851,43.831654200748304,-12.336691598503384,-17.16992717865708,-2.6163963161974095,1.3310884467918997,-3.9474847629893093,2.6141861698366067,3.9305304674933406,-1.3163442976567339,148.84461352296194,,156.3458071899414,0.02,0,22.906030618803886,16.548082247276582,24.81867566612743,146.09374270586332,148.75,151.40625729413668,3.5714383786711656,0.1555300130197923,148.57594534067005,-46.00058917017926,176.54999923706055,188.9550018310547,150.96500396728516,150.26000213623047,134.3300018310547,697743800.0,600377781.7958062
2023-03-29 00:00:00-04:00,149.0,150.08999633789062,147.55499267578125,148.8000030517578,1902400,0.0,0.0,59.25890634982405,62.786411262606215,46.40996883711546,-7.1800623257690885,-8.71195004673332,-2.424841344290712,1.2181147349588777,-3.64295607924959,2.9711861516101075,3.430024359413473,-0.4588382078033656,148.83650252819754,,156.1260910583496,0.02,0,22.58228788602689,16.428567746310783,23.82452257556031,146.2785694872707,148.8740020751953,151.46943466311993,3.4867506102424564,0.48574437575805696,148.6676243068455,-37.03880158421315,175.9650001525879,188.37000274658203,150.96500396728516,147.57500457763672,137.0399932861328,699646200.0,600344024.2555073
